miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-6127	0	0.000000	N
hsa-mir-6128	0	0.000000	N
hsa-mir-6129	0	0.000000	N
hsa-mir-613	0	0.000000	N
hsa-mir-6130	0	0.000000	N
hsa-mir-6131	0	0.000000	N
hsa-mir-6132	0	0.000000	N
hsa-mir-6133	0	0.000000	N
hsa-mir-6134	0	0.000000	N
hsa-mir-614	1	0.143115	N
hsa-mir-615	3	0.429346	N
hsa-mir-616	24	3.434768	N
hsa-mir-6165	0	0.000000	N
hsa-mir-617	0	0.000000	N
hsa-mir-618	3	0.429346	N
hsa-mir-619	0	0.000000	N
hsa-mir-620	0	0.000000	N
hsa-mir-621	0	0.000000	N
hsa-mir-622	0	0.000000	N
hsa-mir-623	0	0.000000	N
hsa-mir-624	23	3.291653	N
hsa-mir-625	1150	164.582645	N
hsa-mir-626	0	0.000000	N
hsa-mir-627	9	1.288038	N
hsa-mir-628	232	33.202760	N
hsa-mir-629	678	97.032203	N
hsa-mir-630	0	0.000000	N
hsa-mir-631	0	0.000000	N
hsa-mir-632	12	1.717384	N
hsa-mir-633	0	0.000000	N
hsa-mir-634	0	0.000000	N
hsa-mir-635	0	0.000000	N
hsa-mir-636	1	0.143115	N
hsa-mir-637	0	0.000000	N
hsa-mir-638	0	0.000000	N
hsa-mir-639	11	1.574269	N
hsa-mir-640	0	0.000000	N
hsa-mir-641	2	0.286231	N
hsa-mir-642a	19	2.719192	N
hsa-mir-642b	0	0.000000	N
hsa-mir-643	6	0.858692	N
hsa-mir-644a	0	0.000000	N
hsa-mir-645	0	0.000000	N
hsa-mir-646	0	0.000000	N
hsa-mir-647	0	0.000000	N
hsa-mir-648	0	0.000000	N
hsa-mir-649	0	0.000000	N
hsa-mir-6499	0	0.000000	N
hsa-mir-650	0	0.000000	N
hsa-mir-6500	0	0.000000	N
hsa-mir-6501	4	0.572461	N
hsa-mir-6502	2	0.286231	N
hsa-mir-6503	4	0.572461	N
hsa-mir-6504	0	0.000000	N
hsa-mir-6505	0	0.000000	N
hsa-mir-6506	0	0.000000	N
hsa-mir-6507	0	0.000000	N
hsa-mir-6508	4	0.572461	N
hsa-mir-6509	6	0.858692	N
hsa-mir-651	31	4.436576	N
hsa-mir-6510	0	0.000000	N
hsa-mir-6511a-1	0	0.000000	N
hsa-mir-6511a-2	0	0.000000	N
hsa-mir-6511a-3	0	0.000000	N
hsa-mir-6511a-4	0	0.000000	N
hsa-mir-6511b-1	9	1.288038	N
hsa-mir-6511b-2	12	1.717384	N
hsa-mir-6512	1	0.143115	N
hsa-mir-6513	2	0.286231	N
hsa-mir-6514	1	0.143115	N
hsa-mir-6515	3	0.429346	N
hsa-mir-6516	1	0.143115	N
hsa-mir-652	1017	145.548304	N
hsa-mir-653	73	10.447420	N
hsa-mir-654	112	16.028918	N
hsa-mir-655	5	0.715577	N
hsa-mir-656	0	0.000000	N
hsa-mir-657	0	0.000000	N
hsa-mir-658	8	1.144923	N
hsa-mir-659	10	1.431153	N
hsa-mir-660	288	41.217219	N
hsa-mir-661	0	0.000000	N
hsa-mir-662	0	0.000000	N
hsa-mir-663a	0	0.000000	N
hsa-mir-663b	0	0.000000	N
hsa-mir-664a	355	50.805947	N
hsa-mir-664b	49	7.012652	N
hsa-mir-665	0	0.000000	N
hsa-mir-668	0	0.000000	N
hsa-mir-670	0	0.000000	N
hsa-mir-671	44	6.297075	N
hsa-mir-6715a	73	10.447420	N
hsa-mir-6715b	1	0.143115	N
hsa-mir-6716	4	0.572461	N
hsa-mir-6717	1	0.143115	N
hsa-mir-6718	3	0.429346	N
hsa-mir-6719	0	0.000000	N
hsa-mir-6720	3	0.429346	N
hsa-mir-6721	0	0.000000	N
hsa-mir-6722	0	0.000000	N
hsa-mir-6723	1	0.143115	N
hsa-mir-6724-1	0	0.000000	N
hsa-mir-6724-2	0	0.000000	N
hsa-mir-6724-3	0	0.000000	N
hsa-mir-6724-4	0	0.000000	N
hsa-mir-6726	4	0.572461	N
hsa-mir-6727	1	0.143115	N
hsa-mir-6728	0	0.000000	N
hsa-mir-6729	0	0.000000	N
hsa-mir-6730	1	0.143115	N
hsa-mir-6731	1	0.143115	N
hsa-mir-6732	0	0.000000	N
hsa-mir-6733	8	1.144923	N
hsa-mir-6734	2	0.286231	N
hsa-mir-6735	1	0.143115	N
hsa-mir-6736	2	0.286231	N
hsa-mir-6737	3	0.429346	N
hsa-mir-6738	0	0.000000	N
hsa-mir-6739	1	0.143115	N
hsa-mir-6740	0	0.000000	N
hsa-mir-6741	0	0.000000	N
hsa-mir-6742	0	0.000000	N
hsa-mir-6743	1	0.143115	N
hsa-mir-6744	0	0.000000	N
hsa-mir-6745	0	0.000000	N
hsa-mir-6746	3	0.429346	N
hsa-mir-6747	2	0.286231	N
hsa-mir-6748	2	0.286231	N
hsa-mir-6749	0	0.000000	N
hsa-mir-675	27	3.864114	N
hsa-mir-6750	2	0.286231	N
hsa-mir-6751	0	0.000000	N
hsa-mir-6752	0	0.000000	N
hsa-mir-6753	0	0.000000	N
hsa-mir-6754	0	0.000000	N
hsa-mir-6755	4	0.572461	N
hsa-mir-6756	0	0.000000	N
hsa-mir-6757	0	0.000000	N
hsa-mir-6758	0	0.000000	N
hsa-mir-6759	0	0.000000	N
hsa-mir-676	21	3.005422	N
hsa-mir-6760	0	0.000000	N
hsa-mir-6761	7	1.001807	N
hsa-mir-6762	0	0.000000	N
hsa-mir-6763	0	0.000000	N
hsa-mir-6764	1	0.143115	N
hsa-mir-6765	0	0.000000	N
hsa-mir-6766	0	0.000000	N
hsa-mir-6767	0	0.000000	N
hsa-mir-6768	0	0.000000	N
hsa-mir-6769a	0	0.000000	N
hsa-mir-6769b	0	0.000000	N
hsa-mir-6770-1	0	0.000000	N
hsa-mir-6770-2	0	0.000000	N
hsa-mir-6770-3	0	0.000000	N
hsa-mir-6771	0	0.000000	N
hsa-mir-6772	0	0.000000	N
hsa-mir-6773	0	0.000000	N
hsa-mir-6774	0	0.000000	N
hsa-mir-6775	0	0.000000	N
hsa-mir-6776	1	0.143115	N
hsa-mir-6777	1	0.143115	N
hsa-mir-6778	0	0.000000	N
hsa-mir-6779	1	0.143115	N
hsa-mir-6780a	0	0.000000	N
hsa-mir-6780b	1	0.143115	N
hsa-mir-6781	1	0.143115	N
hsa-mir-6782	0	0.000000	N
hsa-mir-6783	0	0.000000	N
hsa-mir-6784	0	0.000000	N
hsa-mir-6785	0	0.000000	N
hsa-mir-6786	1	0.143115	N
hsa-mir-6787	0	0.000000	N
hsa-mir-6788	0	0.000000	N
hsa-mir-6789	0	0.000000	N
hsa-mir-6790	0	0.000000	N
hsa-mir-6791	0	0.000000	N
hsa-mir-6792	0	0.000000	N
hsa-mir-6793	4	0.572461	N
hsa-mir-6794	0	0.000000	N
hsa-mir-6795	0	0.000000	N
hsa-mir-6796	0	0.000000	N
hsa-mir-6797	0	0.000000	N
hsa-mir-6798	2	0.286231	N
hsa-mir-6799	0	0.000000	N
hsa-mir-6800	1	0.143115	N
hsa-mir-6801	1	0.143115	N
hsa-mir-6802	12	1.717384	N
hsa-mir-6803	6	0.858692	N
hsa-mir-6804	0	0.000000	N
hsa-mir-6805	1	0.143115	N
hsa-mir-6806	16	2.289845	N
hsa-mir-6807	1	0.143115	N
hsa-mir-6808	3	0.429346	N
hsa-mir-6809	0	0.000000	N
hsa-mir-6810	2	0.286231	N
hsa-mir-6811	0	0.000000	N
hsa-mir-6812	0	0.000000	N
hsa-mir-6813	1	0.143115	N
hsa-mir-6814	0	0.000000	N
hsa-mir-6815	0	0.000000	N
hsa-mir-6816	0	0.000000	N
hsa-mir-6817	0	0.000000	N
hsa-mir-6818	3	0.429346	N
hsa-mir-6819	0	0.000000	N
hsa-mir-6820	11	1.574269	N
hsa-mir-6821	0	0.000000	N
hsa-mir-6822	2	0.286231	N
hsa-mir-6823	0	0.000000	N
hsa-mir-6824	0	0.000000	N
hsa-mir-6825	0	0.000000	N
hsa-mir-6826	1	0.143115	N
hsa-mir-6827	0	0.000000	N
hsa-mir-6828	0	0.000000	N
hsa-mir-6829	0	0.000000	N
hsa-mir-6830	0	0.000000	N
hsa-mir-6831	0	0.000000	N
hsa-mir-6832	0	0.000000	N
hsa-mir-6833	5	0.715577	N
hsa-mir-6834	1	0.143115	N
hsa-mir-6835	0	0.000000	N
hsa-mir-6836	0	0.000000	N
hsa-mir-6837	6	0.858692	N
hsa-mir-6838	0	0.000000	N
hsa-mir-6839	1	0.143115	N
hsa-mir-6840	0	0.000000	N
hsa-mir-6841	0	0.000000	N
hsa-mir-6842	36	5.152152	N
hsa-mir-6843	9	1.288038	N
hsa-mir-6844	3	0.429346	N
hsa-mir-6845	0	0.000000	N
hsa-mir-6846	0	0.000000	N
hsa-mir-6847	0	0.000000	N
hsa-mir-6848	0	0.000000	N
hsa-mir-6849	0	0.000000	N
hsa-mir-6850	0	0.000000	N
hsa-mir-6851	0	0.000000	N
hsa-mir-6852	0	0.000000	N
hsa-mir-6853	0	0.000000	N
hsa-mir-6854	2	0.286231	N
hsa-mir-6855	2	0.286231	N
hsa-mir-6856	0	0.000000	N
hsa-mir-6857	1	0.143115	N
hsa-mir-6858	1	0.143115	N
hsa-mir-6859-1	0	0.000000	N
hsa-mir-6859-2	0	0.000000	N
hsa-mir-6859-3	0	0.000000	N
hsa-mir-6859-4	0	0.000000	N
hsa-mir-6860	0	0.000000	N
hsa-mir-6861	0	0.000000	N
hsa-mir-6862-1	0	0.000000	N
hsa-mir-6862-2	0	0.000000	N
hsa-mir-6863	0	0.000000	N
hsa-mir-6864	0	0.000000	N
hsa-mir-6865	0	0.000000	N
hsa-mir-6866	0	0.000000	N
hsa-mir-6867	0	0.000000	N
hsa-mir-6868	4	0.572461	N
hsa-mir-6869	0	0.000000	N
hsa-mir-6870	0	0.000000	N
hsa-mir-6871	0	0.000000	N
hsa-mir-6872	0	0.000000	N
hsa-mir-6873	0	0.000000	N
hsa-mir-6874	4	0.572461	N
hsa-mir-6875	0	0.000000	N
hsa-mir-6876	0	0.000000	N
hsa-mir-6877	2	0.286231	N
hsa-mir-6878	0	0.000000	N
hsa-mir-6879	1	0.143115	N
hsa-mir-6880	0	0.000000	N
hsa-mir-6881	0	0.000000	N
hsa-mir-6882	0	0.000000	N
hsa-mir-6883	3	0.429346	N
hsa-mir-6884	1	0.143115	N
hsa-mir-6885	3	0.429346	N
hsa-mir-6886	0	0.000000	N
hsa-mir-6887	0	0.000000	N
hsa-mir-6888	3	0.429346	N
hsa-mir-6889	0	0.000000	N
hsa-mir-6890	1	0.143115	N
hsa-mir-6891	0	0.000000	N
hsa-mir-6892	17	2.432961	N
hsa-mir-6893	0	0.000000	N
hsa-mir-6894	1	0.143115	N
hsa-mir-6895	0	0.000000	N
hsa-mir-7-1	264	37.782451	N
hsa-mir-7-2	207	29.624876	N
hsa-mir-7-3	33	4.722806	N
hsa-mir-708	2140	306.266835	N
hsa-mir-7106	0	0.000000	N
hsa-mir-7107	0	0.000000	N
hsa-mir-7108	0	0.000000	N
hsa-mir-7109	1	0.143115	N
hsa-mir-711	0	0.000000	N
hsa-mir-7110	0	0.000000	N
hsa-mir-7111	0	0.000000	N
hsa-mir-7112	1	0.143115	N
hsa-mir-7113	2	0.286231	N
hsa-mir-7114	0	0.000000	N
hsa-mir-7150	0	0.000000	N
hsa-mir-7151	0	0.000000	N
hsa-mir-7152	0	0.000000	N
hsa-mir-7153	0	0.000000	N
hsa-mir-7154	0	0.000000	N
hsa-mir-7155	3	0.429346	N
hsa-mir-7156	0	0.000000	N
hsa-mir-7157	0	0.000000	N
hsa-mir-7158	0	0.000000	N
hsa-mir-7159	0	0.000000	N
hsa-mir-7160	0	0.000000	N
hsa-mir-7161	0	0.000000	N
hsa-mir-7162	0	0.000000	N
hsa-mir-718	0	0.000000	N
hsa-mir-744	495	70.842095	N
hsa-mir-7515	0	0.000000	N
hsa-mir-758	44	6.297075	N
hsa-mir-759	0	0.000000	N
hsa-mir-760	4	0.572461	N
hsa-mir-761	0	0.000000	N
hsa-mir-762	0	0.000000	N
hsa-mir-764	0	0.000000	N
hsa-mir-7641-1	0	0.000000	N
hsa-mir-7641-2	0	0.000000	N
hsa-mir-765	2	0.286231	N
hsa-mir-766	67	9.588728	N
hsa-mir-767	0	0.000000	N
hsa-mir-769	171	24.472724	N
hsa-mir-770	0	0.000000	N
hsa-mir-7702	6	0.858692	N
hsa-mir-7703	0	0.000000	N
hsa-mir-7704	0	0.000000	N
hsa-mir-7705	1	0.143115	N
hsa-mir-7706	21	3.005422	N
hsa-mir-7843	0	0.000000	N
hsa-mir-7844	1	0.143115	N
hsa-mir-7845	4	0.572461	N
hsa-mir-7846	2	0.286231	N
hsa-mir-7847	0	0.000000	N
hsa-mir-7848	0	0.000000	N
hsa-mir-7849	1	0.143115	N
hsa-mir-7850	2	0.286231	N
hsa-mir-7851	0	0.000000	N
hsa-mir-7852	0	0.000000	N
hsa-mir-7853	0	0.000000	N
hsa-mir-7854	2	0.286231	N
hsa-mir-7855	0	0.000000	N
hsa-mir-7856	0	0.000000	N
hsa-mir-7973-1	0	0.000000	N
hsa-mir-7973-2	0	0.000000	N
hsa-mir-7974	1	0.143115	N
hsa-mir-7975	0	0.000000	N
hsa-mir-7976	0	0.000000	N
hsa-mir-7977	0	0.000000	N
hsa-mir-7978	0	0.000000	N
hsa-mir-802	0	0.000000	N
hsa-mir-8052	0	0.000000	N
hsa-mir-8053	0	0.000000	N
hsa-mir-8054	0	0.000000	N
hsa-mir-8055	0	0.000000	N
hsa-mir-8056	0	0.000000	N
hsa-mir-8057	0	0.000000	N
hsa-mir-8058	0	0.000000	N
hsa-mir-8059	0	0.000000	N
hsa-mir-8060	0	0.000000	N
hsa-mir-8061	0	0.000000	N
hsa-mir-8062	0	0.000000	N
hsa-mir-8063	0	0.000000	N
hsa-mir-8064	0	0.000000	N
hsa-mir-8065	0	0.000000	N
hsa-mir-8066	0	0.000000	N
hsa-mir-8067	0	0.000000	N
hsa-mir-8068	0	0.000000	N
hsa-mir-8069-1	0	0.000000	N
hsa-mir-8069-2	0	0.000000	N
hsa-mir-8070	0	0.000000	N
hsa-mir-8071-1	0	0.000000	N
hsa-mir-8071-2	0	0.000000	N
hsa-mir-8072	4	0.572461	N
hsa-mir-8073	0	0.000000	N
hsa-mir-8074	0	0.000000	N
hsa-mir-8075	0	0.000000	N
hsa-mir-8076	0	0.000000	N
hsa-mir-8077	0	0.000000	N
hsa-mir-8078	0	0.000000	N
hsa-mir-8079	0	0.000000	N
hsa-mir-8080	0	0.000000	N
hsa-mir-8081	0	0.000000	N
hsa-mir-8082	0	0.000000	N
hsa-mir-8083	0	0.000000	N
hsa-mir-8084	0	0.000000	N
hsa-mir-8085	0	0.000000	N
hsa-mir-8086	0	0.000000	N
hsa-mir-8087	0	0.000000	N
hsa-mir-8088	0	0.000000	N
hsa-mir-8089	0	0.000000	N
hsa-mir-8485	0	0.000000	N
hsa-mir-873	35	5.009037	N
hsa-mir-874	928	132.811039	N
hsa-mir-875	0	0.000000	N
hsa-mir-876	7	1.001807	N
hsa-mir-877	12	1.717384	N
hsa-mir-885	0	0.000000	N
hsa-mir-887	31	4.436576	N
hsa-mir-888	0	0.000000	N
hsa-mir-889	19	2.719192	N
hsa-mir-890	0	0.000000	N
hsa-mir-891a	9	1.288038	N
hsa-mir-891b	0	0.000000	N
hsa-mir-892a	0	0.000000	N
hsa-mir-892b	0	0.000000	N
hsa-mir-892c	0	0.000000	N
hsa-mir-9-1	407	58.247945	N
hsa-mir-9-2	411	58.820406	N
hsa-mir-9-3	404	57.818599	N
hsa-mir-920	0	0.000000	N
hsa-mir-921	0	0.000000	N
hsa-mir-922	0	0.000000	N
hsa-mir-924	0	0.000000	N
hsa-mir-92a-1	20083	2874.185441	N
hsa-mir-92a-2	19053	2726.776637	N
hsa-mir-92b	858	122.792965	N
hsa-mir-93	11620	1663.000290	N
hsa-mir-933	1	0.143115	N
hsa-mir-934	0	0.000000	N
hsa-mir-935	8	1.144923	N
hsa-mir-936	0	0.000000	N
hsa-mir-937	9	1.288038	N
hsa-mir-938	0	0.000000	N
hsa-mir-939	3	0.429346	N
hsa-mir-940	14	2.003615	N
hsa-mir-941-1	0	0.000000	N
hsa-mir-941-2	0	0.000000	N
hsa-mir-941-3	0	0.000000	N
hsa-mir-941-4	0	0.000000	N
hsa-mir-941-5	0	0.000000	N
hsa-mir-942	38	5.438383	N
hsa-mir-943	1	0.143115	N
hsa-mir-944	1	0.143115	N
hsa-mir-95	117	16.744495	N
hsa-mir-9500	0	0.000000	N
hsa-mir-96	47	6.726421	N
hsa-mir-98	576	82.434438	N
hsa-mir-99a	20759	2970.931413	Y
hsa-mir-99b	260803	37324.910900	N
